date,close_raw
2024-10-18,43.39
2024-10-21,44.21
2024-10-22,43.82
2024-10-23,43.7
2024-10-24,45.75
2024-10-25,45.38
2024-10-28,44.76
2024-10-29,42.45
2024-10-30,41.34
2024-10-31,41.5
2024-11-01,40.07
2024-11-04,41.44
2024-11-05,42.38
2024-11-06,42.11
2024-11-07,42.7
2024-11-08,43.3
2024-11-11,44.35
2024-11-12,43.73
2024-11-13,44.19
2024-11-14,42.37
2024-11-15,41.39
2024-11-18,40.15
2024-11-19,41.98
2024-11-20,42.5
2024-11-21,42.88
2024-11-22,40.97
2024-11-25,41.78
2024-11-26,40.79
2024-11-27,41.24
2024-11-28,40.68
2024-11-29,41.86
2024-12-02,43.11
2024-12-03,43.25
2024-12-04,43.43
2024-12-05,43.88
2024-12-06,43.03
2024-12-09,43.3
2024-12-10,44.58
2024-12-11,47.0
2024-12-12,45.95
2024-12-13,45.8
2024-12-16,47.16
2024-12-17,44.15
2024-12-18,45.01
2024-12-19,45.66
2024-12-20,46.3
2024-12-23,44.27
2024-12-24,47.9
2024-12-25,45.64
2024-12-26,46.56
2024-12-27,47.09
2024-12-30,46.39
2024-12-31,43.1
2025-01-02,41.65
2025-01-03,41.1
2025-01-06,42.45
2025-01-07,44.9
2025-01-08,43.83
2025-01-09,43.41
2025-01-10,40.61
2025-01-13,41.29
2025-01-14,43.75
2025-01-15,42.29
2025-01-16,41.55
2025-01-17,42.2
2025-01-20,41.98
2025-01-21,41.72
2025-01-22,40.74
2025-01-23,38.4
2025-01-24,37.35
2025-01-27,36.8
2025-02-05,37.14
2025-02-06,38.37
2025-02-07,39.28
2025-02-10,39.47
2025-02-11,39.49
2025-02-12,39.36
2025-02-13,38.9
2025-02-14,39.06
2025-02-17,39.84
2025-02-18,38.48
2025-02-19,39.46
2025-02-20,39.95
2025-02-21,40.08
2025-02-24,40.67
2025-02-25,40.18
2025-02-26,40.99
2025-02-27,41.4
2025-02-28,39.5
2025-03-03,39.93
2025-03-04,40.7
2025-03-05,41.34
2025-03-06,41.31
2025-03-07,41.23
2025-03-10,41.43
2025-03-11,42.6
2025-03-12,42.9
2025-03-13,42.81
2025-03-14,42.7
2025-03-17,42.85
2025-03-18,47.25
2025-03-19,46.74
2025-03-20,46.22
2025-03-21,44.74
2025-03-24,41.8
2025-03-25,41.82
2025-03-26,42.63
2025-03-27,41.5
2025-03-28,40.33
2025-03-31,39.8
2025-04-01,39.97
2025-04-02,40.11
2025-04-03,39.51
2025-04-07,31.61
2025-04-08,32.25
2025-04-09,33.26
2025-04-10,34.18
2025-04-11,34.1
2025-04-14,34.77
2025-04-15,34.94
2025-04-16,34.35
2025-04-17,34.83
2025-04-18,34.97
2025-04-21,35.2
2025-04-22,35.12
2025-04-23,35.99
2025-04-24,35.44
2025-04-25,35.27
2025-04-28,34.82
2025-04-29,35.21
2025-04-30,35.89
2025-05-06,37.35
2025-05-07,37.89
2025-05-08,39.82
2025-05-09,37.91
2025-05-12,38.81
2025-05-13,39.08
2025-05-14,38.58
2025-05-15,38.29
2025-05-16,40.09
2025-05-19,38.86
2025-05-20,41.24
2025-05-21,40.5
2025-05-22,39.1
2025-05-23,40.26
2025-05-26,40.61
2025-05-27,41.03
2025-05-28,40.58
2025-05-29,40.63
2025-05-30,39.85
2025-06-03,39.5
2025-06-04,39.36
2025-06-05,39.25
2025-06-06,39.27
2025-06-09,39.46
2025-06-10,39.99
2025-06-11,39.95
2025-06-12,39.94
2025-06-13,38.39
2025-06-16,39.72
2025-06-17,39.28
2025-06-18,39.07
2025-06-19,37.81
2025-06-20,37.7
2025-06-23,38.21
2025-06-24,39.82
2025-06-25,39.86
2025-06-26,40.28
2025-06-27,40.44
2025-06-30,40.61
2025-07-01,40.19
2025-07-02,40.0
2025-07-03,40.38
2025-07-04,40.81
2025-07-07,42.47
2025-07-08,42.53
2025-07-09,43.6
2025-07-10,42.7
2025-07-11,42.92
2025-07-14,43.42
2025-07-15,42.62
2025-07-16,42.35
2025-07-17,42.44
2025-07-18,42.67
2025-07-21,44.4
2025-07-22,42.88
2025-07-23,42.32
2025-07-24,42.45
2025-07-25,42.85
2025-07-28,42.96
2025-07-29,42.69
2025-07-30,43.99
2025-07-31,42.32
2025-08-01,42.86
2025-08-04,43.54
2025-08-05,44.87
2025-08-06,45.96
2025-08-07,46.17
2025-08-08,45.1
2025-08-11,54.12
2025-08-12,58.56
2025-08-13,59.25
2025-08-14,59.45
2025-08-15,63.5
2025-08-18,62.63
2025-08-19,64.87
2025-08-20,59.99
2025-08-21,59.6
2025-08-22,58.68
2025-08-25,59.75
2025-08-26,60.3
2025-08-27,58.81
2025-08-28,56.67
2025-08-29,57.3
2025-09-01,57.19
2025-09-02,55.14
2025-09-03,52.47
2025-09-04,50.91
2025-09-05,52.02
2025-09-08,51.38
2025-09-09,51.15
2025-09-10,52.25
2025-09-11,52.57
2025-09-12,51.37
2025-09-15,50.14
2025-09-16,52.02
2025-09-17,57.5
2025-09-18,53.88
2025-09-19,51.68
2025-09-22,51.4
2025-09-23,50.0
2025-09-24,50.57
2025-09-25,49.62
2025-09-26,49.62
2025-09-29,50.05
2025-09-30,49.45
2025-10-09,47.8
2025-10-10,47.95
2025-10-13,48.01
2025-10-14,47.22
2025-10-15,48.52
2025-10-16,47.13
2025-10-17,45.81
2025-10-20,46.88
2025-10-21,47.77
2025-10-22,48.3
2025-10-23,48.77
2025-10-24,49.14
2025-10-27,49.42
2025-10-28,49.58
2025-10-29,48.5
2025-10-30,47.86
2025-10-31,48.7
2025-11-03,50.8
2025-11-04,49.72
2025-11-05,48.88
2025-11-06,50.54
2025-11-07,49.16
2025-11-10,48.93
2025-11-11,47.84
2025-11-12,47.41
2025-11-13,47.79
2025-11-14,47.9
2025-11-17,47.5
2025-11-18,47.6
2025-11-19,46.5
2025-11-20,46.51
2025-11-21,44.21
2025-11-24,45.41
2025-11-25,45.27
2025-11-26,44.76
2025-11-27,45.19
2025-11-28,45.89
2025-12-01,46.43
2025-12-02,45.38
2025-12-03,45.05
2025-12-04,44.87
2025-12-05,45.45
2025-12-08,46.0
2025-12-09,45.09
2025-12-10,44.55
2025-12-11,43.17
2025-12-12,43.26
2025-12-15,43.3
2025-12-16,42.61
2025-12-17,42.38
2025-12-18,42.87
2025-12-19,43.72
2025-12-22,43.62
2025-12-23,43.21
2025-12-24,44.19
2025-12-25,44.62
2025-12-26,43.6
2025-12-29,44.15
2025-12-30,44.66
2025-12-31,44.68
2026-01-05,45.36
2026-01-06,45.09
2026-01-07,44.36
2026-01-08,45.01
2026-01-09,45.25
2026-01-12,46.15
2026-01-13,46.49
2026-01-14,46.1
2026-01-15,46.47
2026-01-16,46.8
2026-01-19,47.72
2026-01-20,47.29
2026-01-21,48.19
2026-01-22,48.2
2026-01-23,48.36
2026-01-26,47.12
2026-01-27,47.45
2026-01-28,44.79
2026-01-29,44.15
2026-01-30,45.16
2026-02-02,44.83
2026-02-03,46.41
2026-02-04,46.06
2026-02-05,46.24
2026-02-06,46.65
2026-02-09,47.34
2026-02-10,47.52
2026-02-11,47.27
2026-02-12,47.44
2026-02-13,47.2
2026-02-24,47.63
2026-02-25,48.5
2026-02-26,48.3
2026-02-27,48.5
2026-03-02,46.05
2026-03-03,44.76
2026-03-04,43.88
2026-03-05,44.66
2026-03-06,46.37
2026-03-09,45.54
2026-03-10,47.62
2026-03-11,46.98
2026-03-12,45.96
2026-03-13,45.22
2026-03-16,45.72
2026-03-17,44.65
2026-03-18,45.63
2026-03-19,44.01
2026-03-20,42.7
2026-03-23,40.0
2026-03-24,42.05
2026-03-25,43.02
2026-03-26,42.7
2026-03-27,43.83
2026-03-30,43.56
2026-03-31,42.73
2026-04-01,43.33
2026-04-02,41.98
2026-04-03,40.24
2026-04-07,41.56
2026-04-08,44.27
2026-04-09,43.05
2026-04-10,43.65
