date,close_raw
2023-04-25,22.96
2023-04-26,23.25
2023-04-27,24.45
2023-04-28,24.87
2023-05-04,23.65
2023-05-05,22.21
2023-05-08,21.78
2023-05-09,21.23
2023-05-10,21.35
2023-05-11,21.82
2023-05-12,21.49
2023-05-15,21.61
2023-05-16,21.82
2023-05-17,22.25
2023-05-18,22.46
2023-05-19,24.38
2023-05-22,24.73
2023-05-23,24.82
2023-05-24,24.8
2023-05-25,24.45
2023-05-26,24.78
2023-05-29,24.79
2023-05-30,24.86
2023-05-31,24.82
2023-06-01,24.55
2023-06-02,24.47
2023-06-05,24.56
2023-06-06,24.03
2023-06-07,24.22
2023-06-08,23.95
2023-06-09,24.08
2023-06-12,23.94
2023-06-13,23.63
2023-06-14,23.61
2023-06-15,23.27
2023-06-16,23.65
2023-06-19,23.87
2023-06-20,23.77
2023-06-21,23.4
2023-06-26,23.45
2023-06-27,23.27
2023-06-28,23.51
2023-06-29,24.1
2023-06-30,24.64
2023-07-03,24.96
2023-07-04,26.53
2023-07-05,26.41
2023-07-06,25.52
2023-07-07,25.44
2023-07-10,25.0
2023-07-11,25.5
2023-07-12,25.87
2023-07-13,25.68
2023-07-14,25.58
2023-07-17,25.96
2023-07-18,25.9
2023-07-19,25.89
2023-07-20,25.36
2023-07-21,25.65
2023-07-24,27.16
2023-07-25,28.01
2023-07-26,27.99
2023-07-27,27.99
2023-07-28,28.78
2023-07-31,28.58
2023-08-01,28.8
2023-08-02,28.64
2023-08-03,28.5
2023-08-04,27.5
2023-08-07,27.31
2023-08-08,27.83
2023-08-09,28.02
2023-08-10,28.34
2023-08-11,28.15
2023-08-14,28.23
2023-08-15,28.04
2023-08-16,28.09
2023-08-17,29.11
2023-08-18,28.54
2023-08-21,28.19
2023-08-22,28.19
2023-08-23,27.44
2023-08-24,27.6
2023-08-25,26.92
2023-08-28,27.0
2023-08-29,27.67
2023-08-30,28.28
2023-08-31,28.59
2023-09-01,28.28
2023-09-04,28.38
2023-09-05,28.2
2023-09-06,27.88
2023-09-07,27.7
2023-09-08,27.86
2023-09-11,29.19
2023-09-12,29.31
2023-09-13,28.85
2023-09-14,28.87
2023-09-15,29.08
2023-09-18,29.33
2023-09-19,29.23
2023-09-20,28.74
2023-09-21,28.17
2023-09-22,28.39
2023-09-25,28.43
2023-09-26,28.09
2023-09-27,29.05
2023-09-28,29.09
2023-10-09,29.05
2023-10-10,28.84
2023-10-11,31.72
2023-10-12,31.9
2023-10-13,31.89
2023-10-16,31.07
2023-10-17,31.38
2023-10-18,30.22
2023-10-19,29.61
2023-10-20,29.31
2023-10-23,28.5
2023-10-24,29.1
2023-10-25,29.19
2023-10-26,28.71
2023-10-27,29.4
2023-10-30,30.52
2023-10-31,30.36
2023-11-01,30.46
2023-11-02,30.37
2023-11-03,29.7
2023-11-06,28.97
2023-11-07,28.61
2023-11-08,28.62
2023-11-09,28.29
2023-11-10,28.34
2023-11-13,28.62
2023-11-14,28.36
2023-11-15,28.57
2023-11-16,28.19
2023-11-17,28.64
2023-11-20,28.75
2023-11-21,28.8
2023-11-22,28.32
2023-11-23,29.45
2023-11-24,29.13
2023-11-27,28.71
2023-11-28,28.92
2023-11-29,28.66
2023-11-30,28.44
2023-12-01,28.34
2023-12-04,28.02
2023-12-05,27.85
2023-12-06,28.01
2023-12-07,27.6
2023-12-08,27.14
2023-12-11,27.41
2023-12-12,27.6
2023-12-13,27.68
2023-12-14,27.27
2023-12-15,27.04
2023-12-18,26.77
2023-12-19,26.75
2023-12-20,26.4
2023-12-21,26.48
2023-12-22,25.99
2023-12-25,25.84
2023-12-26,25.59
2023-12-27,25.61
2023-12-28,25.73
2023-12-29,26.48
2024-01-02,26.55
2024-01-03,26.55
2024-01-04,26.6
2024-01-05,26.57
2024-01-08,25.84
2024-01-09,25.82
2024-01-10,25.46
2024-01-11,25.83
2024-01-12,25.47
2024-01-15,25.56
2024-01-16,25.46
2024-01-17,24.9
2024-01-18,24.4
2024-01-19,24.15
2024-01-22,22.37
2024-01-23,22.3
2024-01-24,22.14
2024-01-25,23.02
2024-01-26,22.99
2024-01-29,22.46
2024-01-30,21.39
2024-01-31,20.12
2024-02-01,19.94
2024-02-02,18.39
2024-02-05,16.55
2024-02-06,16.64
2024-02-07,15.8
2024-02-08,17.38
2024-02-19,17.97
2024-02-20,18.42
2024-02-21,18.66
2024-02-22,19.23
2024-02-23,19.93
2024-02-26,20.66
2024-02-27,21.01
2024-02-28,19.13
2024-02-29,19.93
2024-03-01,19.94
2024-03-04,20.2
2024-03-05,19.47
2024-03-06,19.68
2024-03-07,19.35
2024-03-08,19.61
2024-03-11,20.09
2024-03-12,20.66
2024-03-13,20.45
2024-03-14,20.67
2024-03-15,21.1
2024-03-18,21.32
2024-03-19,21.26
2024-03-20,21.65
2024-03-21,21.5
2024-03-22,21.01
2024-03-25,21.0
2024-03-26,20.34
2024-03-27,20.02
2024-03-28,20.4
2024-03-29,20.69
2024-04-01,21.37
2024-04-02,22.55
2024-04-03,22.75
2024-04-08,22.75
2024-04-09,23.32
2024-04-10,23.79
2024-04-11,24.75
2024-04-12,25.12
2024-04-15,24.68
2024-04-16,24.18
2024-04-17,24.97
2024-04-18,25.98
2024-04-19,26.6
2024-04-22,26.1
2024-04-23,26.39
2024-04-24,25.34
2024-04-25,25.31
2024-04-26,25.5
2024-04-29,26.37
2024-04-30,26.51
2024-05-06,26.8
2024-05-07,27.6
2024-05-08,28.05
2024-05-09,28.55
2024-05-10,27.0
2024-05-13,26.83
2024-05-14,26.7
2024-05-15,25.81
2024-05-16,25.72
2024-05-17,25.48
2024-05-20,26.28
2024-05-21,25.9
2024-05-22,25.68
2024-05-23,25.09
2024-05-24,24.59
2024-05-27,24.64
2024-05-28,23.94
2024-05-29,23.45
2024-05-30,22.79
2024-05-31,22.69
2024-06-03,22.6
2024-06-04,24.4
2024-06-05,22.6
2024-06-06,21.32
2024-06-07,21.48
2024-06-11,21.18
2024-06-12,21.54
2024-06-13,22.05
2024-06-14,23.01
2024-06-17,23.49
2024-06-18,23.48
2024-06-19,23.32
2024-06-20,22.73
2024-06-21,22.47
2024-06-24,21.36
2024-06-25,21.92
2024-06-26,22.62
2024-06-27,22.12
2024-06-28,22.07
2024-07-01,22.05
2024-07-02,21.79
2024-07-03,21.73
2024-07-04,20.55
2024-07-05,21.14
2024-07-08,20.41
2024-07-09,20.49
2024-07-10,19.98
2024-07-11,20.6
2024-07-12,20.62
2024-07-15,20.19
2024-07-16,20.0
2024-07-17,19.9
2024-07-18,19.87
2024-07-19,20.01
2024-07-22,19.81
2024-07-23,19.31
2024-07-24,18.89
2024-07-25,19.04
2024-07-26,19.24
2024-07-29,19.21
2024-07-30,19.37
2024-07-31,20.18
2024-08-01,20.23
2024-08-02,20.31
2024-08-05,19.8
2024-08-06,20.28
2024-08-07,20.18
2024-08-08,20.39
2024-08-09,20.34
2024-08-12,20.46
2024-08-13,20.18
2024-08-14,19.76
2024-08-15,19.6
2024-08-16,19.43
2024-08-19,19.51
2024-08-20,19.25
2024-08-21,21.18
2024-08-22,20.97
2024-08-23,19.04
2024-08-26,18.32
2024-08-27,18.25
2024-08-28,18.37
2024-08-29,18.65
2024-08-30,18.44
2024-09-02,18.24
2024-09-03,18.12
2024-09-04,17.95
2024-09-05,18.0
2024-09-06,17.23
2024-09-09,17.24
2024-09-10,17.25
2024-09-11,16.98
2024-09-12,16.74
2024-09-13,16.47
2024-09-18,16.25
2024-09-19,16.66
2024-09-20,16.47
2024-09-23,16.43
2024-09-24,17.0
2024-09-25,17.15
2024-09-26,17.74
2024-09-27,18.6
2024-09-30,20.44
2024-10-08,20.97
2024-10-09,19.14
2024-10-10,19.08
2024-10-11,18.12
2024-10-14,18.22
2024-10-15,17.87
2024-10-16,17.9
2024-10-17,17.83
2024-10-18,18.18
2024-10-21,18.03
2024-10-22,18.55
2024-10-23,18.49
2024-10-24,18.81
2024-10-25,18.98
2024-10-28,19.35
2024-10-29,18.68
2024-10-30,18.39
2024-10-31,18.58
2024-11-01,18.15
2024-11-04,18.47
2024-11-05,18.89
2024-11-06,18.97
2024-11-07,19.31
2024-11-08,19.24
2024-11-11,19.55
2024-11-12,19.49
2024-11-13,19.48
2024-11-14,18.93
2024-11-15,18.6
2024-11-18,18.32
2024-11-19,18.74
2024-11-20,19.17
2024-11-21,19.19
2024-11-22,18.5
2024-11-25,18.82
2024-11-26,18.82
2024-11-27,19.1
2024-11-28,19.19
2024-11-29,19.31
2024-12-02,19.55
2024-12-03,19.5
2024-12-04,19.18
2024-12-05,19.31
2024-12-06,19.6
2024-12-09,19.65
2024-12-10,19.58
2024-12-11,19.7
2024-12-12,20.01
2024-12-13,19.77
2024-12-16,20.26
2024-12-17,19.71
2024-12-18,19.71
2024-12-19,19.91
2024-12-20,20.17
2024-12-23,19.61
2024-12-24,19.23
2024-12-25,19.27
2024-12-26,19.5
2024-12-27,19.29
2024-12-30,19.68
2024-12-31,19.7
2025-01-02,19.23
2025-01-03,17.38
2025-01-06,17.53
2025-01-07,17.38
2025-01-08,17.33
2025-01-09,17.19
2025-01-10,16.75
2025-01-13,16.76
2025-01-14,17.27
2025-01-15,17.3
2025-01-16,17.3
2025-01-17,17.42
2025-01-20,17.62
2025-01-21,17.68
2025-01-22,17.92
2025-01-23,17.81
2025-01-24,17.82
2025-01-27,17.83
2025-02-05,17.8
2025-02-06,17.84
2025-02-07,18.05
2025-02-10,18.22
2025-02-11,18.14
2025-02-12,18.31
2025-02-13,18.13
2025-02-14,18.23
2025-02-17,18.56
2025-02-18,18.64
2025-02-19,19.05
2025-02-20,18.85
2025-02-21,19.0
2025-02-24,19.48
2025-02-25,19.55
2025-02-26,19.63
2025-02-27,19.72
2025-02-28,19.3
2025-03-03,19.25
2025-03-04,19.54
2025-03-05,19.27
2025-03-06,19.46
2025-03-07,19.54
2025-03-10,19.72
2025-03-11,19.71
2025-03-12,19.74
2025-03-13,19.82
2025-03-14,19.87
2025-03-17,19.46
2025-03-18,19.75
2025-03-19,19.98
2025-03-20,20.04
2025-03-21,19.77
2025-03-24,19.58
2025-03-25,19.78
2025-03-26,20.35
2025-03-27,18.45
2025-03-28,18.84
2025-03-31,18.81
2025-04-01,19.79
2025-04-02,18.69
2025-04-03,18.3
2025-04-07,16.47
2025-04-08,15.99
2025-04-09,16.14
2025-04-10,16.46
2025-04-11,16.29
2025-04-14,16.65
2025-04-15,16.78
2025-04-16,16.37
2025-04-17,16.6
2025-04-18,16.5
2025-04-21,16.59
2025-04-22,16.75
2025-04-23,16.85
2025-04-24,16.71
2025-04-25,16.58
2025-04-28,16.23
2025-04-29,16.64
2025-04-30,16.68
2025-05-06,17.01
2025-05-07,17.34
2025-05-08,17.3
2025-05-09,17.2
2025-05-12,17.52
2025-05-13,17.42
2025-05-14,17.37
2025-05-15,17.42
2025-05-16,17.62
2025-05-19,17.69
2025-05-20,17.96
2025-05-21,17.9
2025-05-22,17.62
2025-05-23,17.62
2025-05-26,17.53
2025-05-27,17.75
2025-05-28,17.54
2025-05-29,18.04
2025-05-30,17.96
2025-06-03,18.22
2025-06-04,18.37
2025-06-05,18.23
2025-06-06,18.34
2025-06-09,18.72
2025-06-10,18.83
2025-06-11,18.74
2025-06-12,18.71
2025-06-13,18.34
2025-06-16,18.45
2025-06-17,18.43
2025-06-18,18.03
2025-06-19,17.46
2025-06-20,17.31
2025-06-23,17.7
2025-06-24,18.15
2025-06-25,18.17
2025-06-26,18.18
2025-06-27,18.42
2025-06-30,18.47
2025-07-01,18.62
2025-07-02,18.67
2025-07-03,18.82
2025-07-04,18.73
2025-07-07,18.91
2025-07-08,19.44
2025-07-09,19.17
2025-07-10,19.21
2025-07-11,19.12
2025-07-14,19.39
2025-07-15,19.2
2025-07-16,19.43
2025-07-17,19.7
2025-07-18,19.7
2025-07-21,20.16
2025-07-22,19.95
2025-07-23,19.83
2025-07-24,20.03
2025-07-25,20.03
2025-07-28,20.27
2025-07-29,20.32
2025-07-30,20.6
2025-07-31,20.79
2025-08-01,20.88
2025-08-04,21.14
2025-08-05,21.42
2025-08-06,21.02
2025-08-07,20.9
2025-08-08,21.45
2025-08-11,21.75
2025-08-12,21.39
2025-08-13,21.2
2025-08-14,20.75
2025-08-15,20.8
2025-08-18,20.59
2025-08-19,20.94
2025-08-20,20.91
2025-08-21,21.11
2025-08-22,20.88
2025-08-25,20.95
2025-08-26,20.99
2025-08-27,19.9
2025-08-28,19.8
2025-08-29,19.84
2025-09-01,19.99
2025-09-02,19.72
2025-09-03,19.3
2025-09-04,19.65
2025-09-05,19.82
2025-09-08,20.35
2025-09-09,19.93
2025-09-10,19.85
2025-09-11,20.1
2025-09-12,19.89
2025-09-15,19.85
2025-09-16,20.16
2025-09-17,19.95
2025-09-18,19.6
2025-09-19,19.28
2025-09-22,19.1
2025-09-23,18.74
2025-09-24,19.36
2025-09-25,19.01
2025-09-26,19.16
2025-09-29,19.32
2025-09-30,19.41
2025-10-09,19.21
2025-10-10,19.24
2025-10-13,18.99
2025-10-14,19.19
2025-10-15,19.22
2025-10-16,19.19
2025-10-17,19.04
2025-10-20,19.23
2025-10-21,19.8
2025-10-22,20.19
2025-10-23,19.95
2025-10-24,19.98
2025-10-27,20.06
2025-10-28,20.08
2025-10-29,20.16
2025-10-30,20.22
2025-10-31,20.45
2025-11-03,20.75
2025-11-04,20.8
2025-11-05,21.1
2025-11-06,21.19
2025-11-07,21.15
2025-11-10,20.91
2025-11-11,21.08
2025-11-12,21.06
2025-11-13,21.16
2025-11-14,21.34
2025-11-17,21.45
2025-11-18,21.2
2025-11-19,20.83
2025-11-20,20.62
2025-11-21,19.26
2025-11-24,19.74
2025-11-25,20.16
2025-11-26,19.89
2025-11-27,20.0
2025-11-28,20.39
2025-12-01,20.27
2025-12-02,20.06
2025-12-03,19.79
2025-12-04,19.4
2025-12-05,19.51
2025-12-08,19.55
2025-12-09,19.4
2025-12-10,19.12
2025-12-11,18.46
2025-12-12,18.18
2025-12-15,18.26
2025-12-16,17.73
2025-12-17,17.66
2025-12-18,18.16
2025-12-19,18.59
2025-12-22,18.31
2025-12-23,18.17
2025-12-24,18.17
2025-12-25,18.16
2025-12-26,18.06
2025-12-29,18.19
2025-12-30,17.87
2025-12-31,17.8
2026-01-05,18.24
2026-01-06,18.43
2026-01-07,18.62
2026-01-08,19.52
2026-01-09,21.11
2026-01-12,20.36
2026-01-13,20.08
2026-01-14,20.6
2026-01-15,20.53
2026-01-16,20.72
2026-01-19,20.63
2026-01-20,20.4
2026-01-21,21.47
2026-01-22,22.95
2026-01-23,22.83
2026-01-26,22.61
2026-01-27,22.49
2026-01-28,22.17
2026-01-29,21.4
2026-01-30,21.43
2026-02-02,21.11
2026-02-03,21.44
2026-02-04,21.64
2026-02-05,21.49
2026-02-06,21.76
2026-02-09,21.92
2026-02-10,21.84
2026-02-11,21.69
2026-02-12,21.53
2026-02-13,21.72
2026-02-24,22.3
2026-02-25,22.95
